-0.2056316397228637 -0.50738100804928
-0.2055691397228637 -0.50738100804928
-0.2055066397228638 -0.5077146603714293
-0.2054441397228637 -0.5077146603714293
-0.2053816397228637 -0.5077146603714293
-0.2053191397228638 -0.5077146603714293
-0.2052566397228638 -0.5077146603714293
-0.2051941397228637 -0.5077146603714293
-0.2051316397228637 -0.5077146603714293
-0.2050691397228638 -0.5077146603714293
-0.2050066397228637 -0.5077146603714293
-0.2049441397228637 -0.5077146603714293
-0.2048816397228638 -0.5077146603714293
-0.2048191397228637 -0.5080483126935789
-0.2047566397228637 -0.5077146603714293
-0.2046941397228638 -0.5077146603714293
-0.2046316397228637 -0.5077146603714293
-0.2045691397228637 -0.5077146603714293
-0.2045066397228638 -0.5077146603714293
-0.2044441397228637 -0.5077146603714293
-0.2043816397228637 -0.5077146603714293
-0.2043191397228638 -0.5080483126935789
-0.2042566397228638 -0.5080483126935789
-0.2041941397228637 -0.5083819650157282
-0.2041316397228637 -0.5083819650157282
-0.2040691397228638 -0.5083819650157282
-0.2040066397228637 -0.5083819650157282
-0.2039441397228637 -0.5083819650157282
-0.2038816397228638 -0.5083819650157282
-0.2038191397228637 -0.5083819650157282
-0.2037566397228637 -0.5080483126935789
-0.2036941397228638 -0.5080483126935789
-0.2036316397228637 -0.5080483126935789
-0.2035691397228637 -0.5080483126935789
-0.2035066397228638 -0.5080483126935789
-0.2034441397228637 -0.5080483126935789
-0.2033816397228637 -0.5083819650157282
-0.2033191397228638 -0.5083819650157282
-0.2032566397228638 -0.5083819650157282
-0.2031941397228637 -0.5087156173378777
-0.2031316397228637 -0.5087156173378777
-0.2030691397228638 -0.5087156173378777
-0.2030066397228637 -0.5087156173378777
-0.2029441397228637 -0.5087156173378777
-0.2028816397228638 -0.5087156173378777
-0.2028191397228637 -0.5087156173378777
-0.2027566397228637 -0.5087156173378777
-0.2026941397228638 -0.5087156173378777
-0.2026316397228637 -0.5087156173378777
-0.2025691397228637 -0.5087156173378777
-0.2025066397228638 -0.5090492696600271
-0.2024441397228637 -0.5087156173378777
-0.2023816397228637 -0.5090492696600271
-0.2023191397228638 -0.5090492696600271
-0.2022566397228638 -0.5090492696600271
-0.2021941397228637 -0.5090492696600271
-0.2021316397228637 -0.5087156173378777
-0.2020691397228638 -0.5087156173378777
-0.2020066397228637 -0.5090492696600271
-0.2019441397228637 -0.5087156173378777
-0.2018816397228638 -0.5087156173378777
-0.2018191397228637 -0.5087156173378777
-0.2017566397228637 -0.5087156173378777
-0.2016941397228638 -0.5087156173378777
-0.2016316397228637 -0.5087156173378777
-0.2015691397228637 -0.5087156173378777
-0.2015066397228638 -0.5087156173378777
-0.2014441397228637 -0.5087156173378777
-0.2013816397228637 -0.5087156173378777
-0.2013191397228637 -0.5083819650157282
-0.2012566397228638 -0.5083819650157282
-0.2011941397228637 -0.5083819650157282
-0.2011316397228637 -0.5080483126935789
-0.2010691397228638 -0.5083819650157282
-0.2010066397228637 -0.5083819650157282
-0.2009441397228637 -0.5083819650157282
-0.2008816397228638 -0.5083819650157282
-0.2008191397228637 -0.5083819650157282
-0.2007566397228637 -0.5087156173378777
-0.2006941397228638 -0.5087156173378777
-0.2006316397228637 -0.5087156173378777
-0.2005691397228637 -0.5087156173378777
-0.2005066397228638 -0.5087156173378777
-0.2004441397228637 -0.5083819650157282
-0.2003816397228637 -0.5083819650157282
-0.2003191397228637 -0.5080483126935789
-0.2002566397228638 -0.5080483126935789
-0.2001941397228637 -0.5080483126935789
-0.2001316397228637 -0.5077146603714293
-0.2000691397228638 -0.5077146603714293
-0.2000066397228637 -0.5077146603714293
-0.1999441397228637 -0.5080483126935789
-0.1998816397228637 -0.5077146603714293
-0.1998191397228637 -0.5077146603714293
-0.1997566397228637 -0.5077146603714293
-0.1996941397228638 -0.50738100804928
-0.1996316397228637 -0.50738100804928
-0.1995691397228637 -0.5070473557271304
-0.1995066397228638 -0.5070473557271304
-0.1994441397228637 -0.5070473557271304
-0.1993816397228637 -0.5070473557271304
-0.1993191397228637 -0.5070473557271304
-0.1992566397228637 -0.506713703404981
-0.1991941397228638 -0.506713703404981
-0.1991316397228637 -0.506713703404981
-0.1990691397228637 -0.5063800510828316
-0.1990066397228638 -0.5063800510828316
-0.1989441397228637 -0.5063800510828316
-0.1988816397228637 -0.5063800510828316
-0.1988191397228637 -0.5063800510828316
-0.1987566397228637 -0.5063800510828316
-0.1986941397228638 -0.5060463987606821
-0.1986316397228637 -0.5063800510828316
-0.1985691397228637 -0.5060463987606821
-0.1985066397228638 -0.5060463987606821
-0.1984441397228637 -0.5063800510828316
-0.1983816397228637 -0.5063800510828316
-0.1983191397228637 -0.5063800510828316
-0.1982566397228637 -0.5063800510828316
-0.1981941397228638 -0.5060463987606821
-0.1981316397228637 -0.5060463987606821
-0.1980691397228637 -0.5063800510828316
-0.1980066397228638 -0.5063800510828316
-0.1979441397228637 -0.5060463987606821
-0.1978816397228637 -0.5060463987606821
-0.1978191397228637 -0.5060463987606821
-0.1977566397228637 -0.5060463987606821
-0.1976941397228638 -0.5060463987606821
-0.1976316397228637 -0.5060463987606821
-0.1975691397228637 -0.5060463987606821
-0.1975066397228638 -0.5060463987606821
-0.1974441397228637 -0.5060463987606821
-0.1973816397228637 -0.5060463987606821
-0.1973191397228637 -0.5060463987606821
-0.1972566397228637 -0.5060463987606821
-0.1971941397228638 -0.5060463987606821
-0.1971316397228637 -0.5060463987606821
-0.1970691397228637 -0.5057127464385327
-0.1970066397228638 -0.5057127464385327
-0.1969441397228637 -0.5053790941163833
-0.1968816397228637 -0.5050454417942338
-0.1968191397228637 -0.5050454417942338
-0.1967566397228637 -0.5047117894720844
-0.1966941397228638 -0.5047117894720844
-0.1966316397228637 -0.5047117894720844
-0.1965691397228637 -0.5047117894720844
-0.1965066397228638 -0.504378137149935
-0.1964441397228637 -0.504378137149935
-0.1963816397228637 -0.504378137149935
-0.1963191397228637 -0.504378137149935
-0.1962566397228637 -0.5040444848277854
-0.1961941397228638 -0.5040444848277854
-0.1961316397228637 -0.5040444848277854
-0.1960691397228637 -0.5037108325056361
-0.1960066397228638 -0.5037108325056361
-0.1959441397228637 -0.5037108325056361
-0.1958816397228637 -0.5037108325056361
-0.1958191397228637 -0.5037108325056361
-0.1957566397228637 -0.5037108325056361
-0.1956941397228638 -0.5037108325056361
-0.1956316397228637 -0.5033771801834865
-0.1955691397228637 -0.5033771801834865
-0.1955066397228638 -0.5033771801834865
-0.1954441397228637 -0.5033771801834865
-0.1953816397228637 -0.5033771801834865
-0.1953191397228637 -0.5033771801834865
-0.1952566397228637 -0.5030435278613372
-0.1951941397228638 -0.5030435278613372
-0.1951316397228637 -0.5030435278613372
-0.1950691397228637 -0.5030435278613372
-0.1950066397228638 -0.5030435278613372
-0.1949441397228637 -0.5030435278613372
-0.1948816397228637 -0.5033771801834865
-0.1948191397228637 -0.5030435278613372
-0.1947566397228637 -0.5030435278613372
-0.1946941397228638 -0.5030435278613372
-0.1946316397228637 -0.5030435278613372
-0.1945691397228637 -0.5030435278613372
-0.1945066397228638 -0.5030435278613372
-0.1944441397228637 -0.5030435278613372
-0.1943816397228637 -0.5030435278613372
-0.1943191397228637 -0.5030435278613372
-0.1942566397228637 -0.5030435278613372
-0.1941941397228638 -0.5027098755391877
-0.1941316397228637 -0.5027098755391877
-0.1940691397228637 -0.5027098755391877
-0.1940066397228637 -0.5023762232170383
-0.1939441397228637 -0.5027098755391877
-0.1938816397228637 -0.5027098755391877
-0.1938191397228637 -0.5027098755391877
-0.1937566397228637 -0.5027098755391877
-0.1936941397228638 -0.5027098755391877
-0.1936316397228637 -0.5027098755391877
-0.1935691397228637 -0.5027098755391877
-0.1935066397228637 -0.5027098755391877
-0.1934441397228637 -0.5027098755391877
-0.1933816397228637 -0.5023762232170383
-0.1933191397228637 -0.5023762232170383
-0.1932566397228637 -0.5023762232170383
-0.1931941397228638 -0.5023762232170383
-0.1931316397228637 -0.5023762232170383
-0.1930691397228637 -0.5023762232170383
-0.1930066397228637 -0.5020425708948888
-0.1929441397228637 -0.5020425708948888
-0.1928816397228637 -0.5023762232170383
-0.1928191397228637 -0.5020425708948888
-0.1927566397228637 -0.5020425708948888
-0.1926941397228638 -0.5020425708948888
-0.1926316397228637 -0.5020425708948888
-0.1925691397228637 -0.5020425708948888
-0.1925066397228637 -0.5020425708948888
-0.1924441397228637 -0.5020425708948888
-0.1923816397228637 -0.5020425708948888
-0.1923191397228637 -0.5020425708948888
-0.1922566397228637 -0.5020425708948888
-0.1921941397228638 -0.5017089185727394
-0.1921316397228637 -0.5020425708948888
-0.1920691397228637 -0.5020425708948888
-0.1920066397228637 -0.5020425708948888
-0.1919441397228637 -0.5020425708948888
-0.1918816397228638 -0.5020425708948888
-0.1918191397228637 -0.5023762232170383
-0.1917566397228637 -0.5023762232170383
-0.1916941397228638 -0.5023762232170383
-0.1916316397228637 -0.5020425708948888
-0.1915691397228637 -0.5020425708948888
-0.1915066397228637 -0.5023762232170383
-0.1914441397228637 -0.5023762232170383
-0.1913816397228638 -0.5023762232170383
-0.1913191397228637 -0.5023762232170383
-0.1912566397228637 -0.5027098755391877
-0.1911941397228638 -0.5027098755391877
-0.1911316397228637 -0.5027098755391877
-0.1910691397228637 -0.5027098755391877
-0.1910066397228637 -0.5027098755391877
-0.1909441397228637 -0.5023762232170383
-0.1908816397228638 -0.5023762232170383
-0.1908191397228637 -0.5023762232170383
-0.1907566397228637 -0.5023762232170383
-0.1906941397228638 -0.5023762232170383
-0.1906316397228637 -0.5023762232170383
-0.1905691397228637 -0.5023762232170383
-0.1905066397228637 -0.5023762232170383
-0.1904441397228637 -0.5023762232170383
-0.1903816397228638 -0.5027098755391877
-0.1903191397228637 -0.5027098755391877
-0.1902566397228637 -0.5027098755391877
-0.1901941397228638 -0.5027098755391877
-0.1901316397228637 -0.5030435278613372
-0.1900691397228637 -0.5030435278613372
-0.1900066397228637 -0.5033771801834865
-0.1899441397228637 -0.5030435278613372
-0.1898816397228638 -0.5030435278613372
-0.1898191397228637 -0.5033771801834865
-0.1897566397228637 -0.5033771801834865
-0.1896941397228638 -0.5033771801834865
-0.1896316397228637 -0.5037108325056361
-0.1895691397228637 -0.5037108325056361
-0.1895066397228637 -0.5040444848277854
-0.1894441397228637 -0.5040444848277854
-0.1893816397228638 -0.5040444848277854
-0.1893191397228637 -0.5040444848277854
-0.1892566397228637 -0.504378137149935
-0.1891941397228638 -0.504378137149935
-0.1891316397228637 -0.504378137149935
-0.1890691397228637 -0.504378137149935
-0.1890066397228637 -0.504378137149935
-0.1889441397228637 -0.504378137149935
-0.1888816397228638 -0.504378137149935
-0.1888191397228637 -0.504378137149935
-0.1887566397228637 -0.5047117894720844
-0.1886941397228638 -0.5047117894720844
-0.1886316397228637 -0.5047117894720844
-0.1885691397228637 -0.5047117894720844
-0.1885066397228637 -0.5047117894720844
-0.1884441397228637 -0.5047117894720844
-0.1883816397228638 -0.504378137149935
-0.1883191397228637 -0.5047117894720844
-0.1882566397228637 -0.5047117894720844
-0.1881941397228638 -0.5047117894720844
-0.1881316397228637 -0.5047117894720844
-0.1880691397228637 -0.5047117894720844
-0.1880066397228637 -0.5047117894720844
-0.1879441397228637 -0.5047117894720844
-0.1878816397228638 -0.5047117894720844
-0.1878191397228637 -0.5047117894720844
-0.1877566397228637 -0.5047117894720844
-0.1876941397228638 -0.5047117894720844
-0.1876316397228637 -0.5047117894720844
-0.1875691397228637 -0.5050454417942338
-0.1875066397228637 -0.5050454417942338
-0.1874441397228637 -0.5050454417942338
-0.1873816397228638 -0.5050454417942338
-0.1873191397228637 -0.5050454417942338
-0.1872566397228637 -0.5050454417942338
-0.1871941397228638 -0.5050454417942338
-0.1871316397228637 -0.5050454417942338
-0.1870691397228637 -0.5053790941163833
-0.1870066397228637 -0.5057127464385327
-0.1869441397228637 -0.5057127464385327
-0.1868816397228638 -0.5060463987606821
-0.1868191397228637 -0.5060463987606821
-0.1867566397228637 -0.5060463987606821
-0.1866941397228638 -0.5063800510828316
-0.1866316397228637 -0.5063800510828316
-0.1865691397228637 -0.5063800510828316
-0.1865066397228637 -0.5063800510828316
-0.1864441397228637 -0.506713703404981
-0.1863816397228638 -0.506713703404981
-0.1863191397228637 -0.506713703404981
-0.1862566397228637 -0.5070473557271304
-0.1861941397228637 -0.5070473557271304
-0.1861316397228637 -0.5070473557271304
-0.1860691397228637 -0.50738100804928
-0.1860066397228637 -0.50738100804928
-0.1859441397228637 -0.5070473557271304
-0.1858816397228638 -0.5070473557271304
-0.1858191397228637 -0.50738100804928
-0.1857566397228637 -0.50738100804928
-0.1856941397228637 -0.50738100804928
-0.1856316397228637 -0.50738100804928
-0.1855691397228637 -0.5077146603714293
-0.1855066397228637 -0.5077146603714293
-0.1854441397228637 -0.5077146603714293
-0.1853816397228638 -0.5077146603714293
-0.1853191397228637 -0.5077146603714293
-0.1852566397228637 -0.5077146603714293
-0.1851941397228637 -0.5077146603714293
-0.1851316397228637 -0.5080483126935789
-0.1850691397228637 -0.5080483126935789
-0.1850066397228637 -0.5077146603714293
-0.1849441397228637 -0.5077146603714293
-0.1848816397228638 -0.5077146603714293
-0.1848191397228637 -0.5077146603714293
-0.1847566397228637 -0.5080483126935789
-0.1846941397228637 -0.5077146603714293
-0.1846316397228637 -0.5080483126935789
-0.1845691397228637 -0.5080483126935789
-0.1845066397228637 -0.5080483126935789
-0.1844441397228637 -0.5080483126935789
-0.1843816397228638 -0.5080483126935789
-0.1843191397228637 -0.5080483126935789
-0.1842566397228637 -0.5083819650157282
-0.1841941397228637 -0.5083819650157282
-0.1841316397228637 -0.5083819650157282
-0.1840691397228638 -0.5083819650157282
-0.1840066397228637 -0.5087156173378777
-0.1839441397228637 -0.5087156173378777
-0.1838816397228638 -0.5087156173378777
-0.1838191397228637 -0.5083819650157282
-0.1837566397228637 -0.5083819650157282
-0.1836941397228637 -0.5083819650157282
-0.1836316397228637 -0.5083819650157282
-0.1835691397228638 -0.5083819650157282
-0.1835066397228637 -0.5083819650157282
-0.1834441397228637 -0.5083819650157282
-0.1833816397228638 -0.5083819650157282
-0.1833191397228637 -0.5083819650157282
-0.1832566397228637 -0.5087156173378777
-0.1831941397228637 -0.5087156173378777
-0.1831316397228637 -0.5087156173378777
-0.1830691397228638 -0.5087156173378777
-0.1830066397228637 -0.5087156173378777
-0.1829441397228637 -0.5087156173378777
-0.1828816397228638 -0.5090492696600271
-0.1828191397228637 -0.5087156173378777
-0.1827566397228637 -0.5087156173378777
-0.1826941397228637 -0.5087156173378777
-0.1826316397228637 -0.5090492696600271
-0.1825691397228638 -0.5090492696600271
-0.1825066397228637 -0.5090492696600271
-0.1824441397228637 -0.5090492696600271
-0.1823816397228638 -0.5090492696600271
-0.1823191397228637 -0.5090492696600271
-0.1822566397228637 -0.5090492696600271
-0.1821941397228637 -0.5093829219821766
-0.1821316397228637 -0.5090492696600271
-0.1820691397228638 -0.5090492696600271
-0.1820066397228637 -0.5090492696600271
-0.1819441397228637 -0.5090492696600271
-0.1818816397228638 -0.5087156173378777
-0.1818191397228637 -0.5090492696600271
-0.1817566397228637 -0.5090492696600271
-0.1816941397228637 -0.5090492696600271
-0.1816316397228637 -0.5090492696600271
-0.1815691397228638 -0.5087156173378777
-0.1815066397228637 -0.5090492696600271
-0.1814441397228637 -0.5090492696600271
-0.1813816397228638 -0.5087156173378777
-0.1813191397228637 -0.5087156173378777
-0.1812566397228637 -0.5087156173378777
-0.1811941397228637 -0.5087156173378777
-0.1811316397228637 -0.5083819650157282
-0.1810691397228638 -0.5087156173378777
-0.1810066397228637 -0.5087156173378777
-0.1809441397228637 -0.5083819650157282
-0.1808816397228638 -0.5087156173378777
-0.1808191397228637 -0.5087156173378777
-0.1807566397228637 -0.5090492696600271
-0.1806941397228637 -0.5090492696600271
-0.1806316397228637 -0.5090492696600271
-0.1805691397228638 -0.5090492696600271
-0.1805066397228637 -0.5087156173378777
-0.1804441397228637 -0.5087156173378777
-0.1803816397228638 -0.5083819650157282
-0.1803191397228637 -0.5083819650157282
-0.1802566397228637 -0.5080483126935789
-0.1801941397228637 -0.5080483126935789
-0.1801316397228637 -0.5080483126935789
-0.1800691397228638 -0.5080483126935789
-0.1800066397228637 -0.5080483126935789
-0.1799441397228637 -0.5077146603714293
-0.1798816397228638 -0.5080483126935789
-0.1798191397228637 -0.5077146603714293
-0.1797566397228637 -0.5077146603714293
-0.1796941397228637 -0.5077146603714293
-0.1796316397228637 -0.50738100804928
-0.1795691397228638 -0.50738100804928
-0.1795066397228637 -0.50738100804928
-0.1794441397228637 -0.5070473557271304
-0.1793816397228638 -0.5070473557271304
-0.1793191397228637 -0.5070473557271304
-0.1792566397228637 -0.506713703404981
-0.1791941397228637 -0.506713703404981
-0.1791316397228637 -0.506713703404981
-0.1790691397228638 -0.506713703404981
-0.1790066397228637 -0.5063800510828316
-0.1789441397228637 -0.5063800510828316
-0.1788816397228638 -0.5063800510828316
-0.1788191397228637 -0.5063800510828316
-0.1787566397228637 -0.5063800510828316
-0.1786941397228637 -0.5063800510828316
-0.1786316397228637 -0.5063800510828316
-0.1785691397228638 -0.5060463987606821
-0.1785066397228637 -0.5060463987606821
-0.1784441397228637 -0.5060463987606821
-0.1783816397228637 -0.5060463987606821
-0.1783191397228637 -0.5063800510828316
-0.1782566397228637 -0.5060463987606821
-0.1781941397228637 -0.5060463987606821
-0.1781316397228637 -0.5060463987606821
-0.1780691397228638 -0.5060463987606821
-0.1780066397228637 -0.5060463987606821
-0.1779441397228637 -0.5060463987606821
-0.1778816397228637 -0.5060463987606821
-0.1778191397228637 -0.5060463987606821
-0.1777566397228637 -0.5060463987606821
-0.1776941397228637 -0.5060463987606821
-0.1776316397228637 -0.5060463987606821
-0.1775691397228638 -0.5057127464385327
-0.1775066397228637 -0.5060463987606821
-0.1774441397228637 -0.5060463987606821
-0.1773816397228637 -0.5060463987606821
-0.1773191397228637 -0.5060463987606821
-0.1772566397228637 -0.5060463987606821
-0.1771941397228637 -0.5060463987606821
-0.1771316397228637 -0.5057127464385327
-0.1770691397228638 -0.5057127464385327
-0.1770066397228637 -0.5053790941163833
-0.1769441397228637 -0.5050454417942338
-0.1768816397228637 -0.5050454417942338
-0.1768191397228637 -0.5047117894720844
-0.1767566397228637 -0.5047117894720844
-0.1766941397228637 -0.5047117894720844
-0.1766316397228637 -0.504378137149935
-0.1765691397228638 -0.504378137149935
-0.1765066397228637 -0.504378137149935
-0.1764441397228637 -0.504378137149935
-0.1763816397228637 -0.504378137149935
-0.1763191397228637 -0.5040444848277854
-0.1762566397228638 -0.5040444848277854
-0.1761941397228637 -0.5040444848277854
-0.1761316397228637 -0.5040444848277854
-0.1760691397228638 -0.5037108325056361
-0.1760066397228637 -0.5037108325056361
-0.1759441397228637 -0.5037108325056361
-0.1758816397228637 -0.5037108325056361
-0.1758191397228637 -0.5037108325056361
-0.1757566397228638 -0.5037108325056361
-0.1756941397228637 -0.5033771801834865
-0.1756316397228637 -0.5033771801834865
-0.1755691397228638 -0.5033771801834865
-0.1755066397228637 -0.5033771801834865
-0.1754441397228637 -0.5033771801834865
-0.1753816397228637 -0.5033771801834865
-0.1753191397228637 -0.5030435278613372
-0.1752566397228638 -0.5030435278613372
-0.1751941397228637 -0.5030435278613372
-0.1751316397228637 -0.5030435278613372
-0.1750691397228638 -0.5030435278613372
-0.1750066397228637 -0.5030435278613372
-0.1749441397228637 -0.5030435278613372
-0.1748816397228637 -0.5030435278613372
-0.1748191397228637 -0.5033771801834865
-0.1747566397228638 -0.5030435278613372
-0.1746941397228637 -0.5030435278613372
-0.1746316397228637 -0.5030435278613372
-0.1745691397228638 -0.5033771801834865
-0.1745066397228637 -0.5033771801834865
-0.1744441397228637 -0.5030435278613372
-0.1743816397228637 -0.5030435278613372
-0.1743191397228637 -0.5030435278613372
-0.1742566397228638 -0.5027098755391877
-0.1741941397228637 -0.5027098755391877
-0.1741316397228637 -0.5027098755391877
-0.1740691397228638 -0.5027098755391877
-0.1740066397228637 -0.5027098755391877
-0.1739441397228637 -0.5027098755391877
-0.1738816397228637 -0.5027098755391877
-0.1738191397228637 -0.5027098755391877
-0.1737566397228638 -0.5027098755391877
-0.1736941397228637 -0.5027098755391877
-0.1736316397228637 -0.5027098755391877
-0.1735691397228638 -0.5027098755391877
-0.1735066397228637 -0.5027098755391877
-0.1734441397228637 -0.5027098755391877
-0.1733816397228637 -0.5027098755391877
-0.1733191397228637 -0.5023762232170383
-0.1732566397228638 -0.5023762232170383
-0.1731941397228637 -0.5023762232170383
-0.1731316397228637 -0.5023762232170383
-0.1730691397228638 -0.5020425708948888
-0.1730066397228637 -0.5023762232170383
-0.1729441397228637 -0.5023762232170383
-0.1728816397228637 -0.5020425708948888
-0.1728191397228637 -0.5023762232170383
-0.1727566397228638 -0.5020425708948888
-0.1726941397228637 -0.5020425708948888
-0.1726316397228637 -0.5020425708948888
-0.1725691397228638 -0.5020425708948888
-0.1725066397228637 -0.5020425708948888
-0.1724441397228637 -0.5020425708948888
-0.1723816397228637 -0.5020425708948888
-0.1723191397228637 -0.5020425708948888
-0.1722566397228638 -0.5020425708948888
-0.1721941397228637 -0.5020425708948888
-0.1721316397228637 -0.5020425708948888
-0.1720691397228638 -0.5020425708948888
-0.1720066397228637 -0.5020425708948888
-0.1719441397228637 -0.5020425708948888
-0.1718816397228637 -0.5023762232170383
-0.1718191397228637 -0.5023762232170383
-0.1717566397228638 -0.5023762232170383
-0.1716941397228637 -0.5020425708948888
-0.1716316397228637 -0.5023762232170383
-0.1715691397228638 -0.5020425708948888
-0.1715066397228637 -0.5020425708948888
-0.1714441397228637 -0.5023762232170383
-0.1713816397228637 -0.5023762232170383
-0.1713191397228637 -0.5023762232170383
-0.1712566397228638 -0.5027098755391877
-0.1711941397228637 -0.5027098755391877
-0.1711316397228637 -0.5027098755391877
-0.1710691397228638 -0.5023762232170383
-0.1710066397228637 -0.5023762232170383
-0.1709441397228637 -0.5023762232170383
-0.1708816397228637 -0.5023762232170383
-0.1708191397228637 -0.5023762232170383
-0.1707566397228638 -0.5023762232170383
-0.1706941397228637 -0.5023762232170383
-0.1706316397228637 -0.5020425708948888
-0.1705691397228637 -0.5020425708948888
-0.1705066397228637 -0.5023762232170383
-0.1704441397228637 -0.5023762232170383
-0.1703816397228637 -0.5027098755391877
-0.1703191397228637 -0.5027098755391877
-0.1702566397228638 -0.5027098755391877
-0.1701941397228637 -0.5030435278613372
-0.1701316397228637 -0.5030435278613372
-0.1700691397228637 -0.5030435278613372
-0.1700066397228637 -0.5030435278613372
-0.1699441397228637 -0.5030435278613372
-0.1698816397228637 -0.5030435278613372
-0.1698191397228637 -0.5033771801834865
-0.1697566397228638 -0.5033771801834865
-0.1696941397228637 -0.5033771801834865
-0.1696316397228637 -0.5037108325056361
-0.1695691397228637 -0.5037108325056361
-0.1695066397228637 -0.5037108325056361
-0.1694441397228637 -0.5037108325056361
-0.1693816397228637 -0.5037108325056361
-0.1693191397228637 -0.5037108325056361
-0.1692566397228638 -0.5037108325056361
-0.1691941397228637 -0.5040444848277854
-0.1691316397228637 -0.5040444848277854
-0.1690691397228637 -0.5040444848277854
-0.1690066397228637 -0.5040444848277854
-0.1689441397228637 -0.504378137149935
-0.1688816397228637 -0.5047117894720844
-0.1688191397228637 -0.5047117894720844
-0.1687566397228638 -0.5047117894720844
-0.1686941397228637 -0.5047117894720844
-0.1686316397228637 -0.5047117894720844
-0.1685691397228637 -0.5047117894720844
-0.1685066397228637 -0.5047117894720844
-0.1684441397228638 -0.5047117894720844
-0.1683816397228637 -0.5047117894720844
-0.1683191397228637 -0.5047117894720844
-0.1682566397228638 -0.5050454417942338
-0.1681941397228637 -0.5047117894720844
-0.1681316397228637 -0.5047117894720844
