-0.6014693181818183 -0.5087156173378777
-0.6013443181818181 -0.5087156173378777
-0.6012193181818182 -0.5087156173378777
-0.6010943181818182 -0.5090492696600271
-0.6009693181818181 -0.5090492696600271
-0.6008443181818182 -0.5090492696600271
-0.6007193181818182 -0.5090492696600271
-0.6005943181818183 -0.5090492696600271
-0.6004693181818181 -0.5087156173378777
-0.6003443181818182 -0.5087156173378777
-0.6002193181818183 -0.5087156173378777
-0.6000943181818181 -0.5087156173378777
-0.5999693181818182 -0.5083819650157282
-0.599844318181818 -0.5083819650157282
-0.5997193181818181 -0.5083819650157282
-0.5995943181818182 -0.5080483126935789
-0.5994693181818183 -0.5083819650157282
-0.5993443181818181 -0.5083819650157282
-0.5992193181818182 -0.5087156173378777
-0.5990943181818182 -0.5083819650157282
-0.5989693181818181 -0.5083819650157282
-0.5988443181818182 -0.5080483126935789
-0.5987193181818182 -0.5077146603714293
-0.5985943181818181 -0.5077146603714293
-0.5984693181818181 -0.5077146603714293
-0.5983443181818182 -0.50738100804928
-0.5982193181818181 -0.50738100804928
-0.5980943181818181 -0.5070473557271304
-0.5979693181818182 -0.5070473557271304
-0.597844318181818 -0.506713703404981
-0.5977193181818181 -0.506713703404981
-0.5975943181818182 -0.5063800510828316
-0.5974693181818183 -0.5063800510828316
-0.5973443181818181 -0.5063800510828316
-0.5972193181818182 -0.5063800510828316
-0.5970943181818182 -0.5063800510828316
-0.5969693181818181 -0.5063800510828316
-0.5968443181818182 -0.5063800510828316
-0.5967193181818182 -0.5063800510828316
-0.5965943181818181 -0.5060463987606821
-0.5964693181818181 -0.5060463987606821
-0.5963443181818182 -0.5060463987606821
-0.5962193181818181 -0.5060463987606821
-0.5960943181818181 -0.5060463987606821
-0.5959693181818182 -0.5060463987606821
-0.595844318181818 -0.5060463987606821
-0.5957193181818181 -0.5060463987606821
-0.5955943181818182 -0.5057127464385327
-0.5954693181818183 -0.5053790941163833
-0.5953443181818181 -0.5050454417942338
-0.5952193181818182 -0.5047117894720844
-0.5950943181818182 -0.504378137149935
-0.5949693181818181 -0.504378137149935
-0.5948443181818182 -0.5040444848277854
-0.5947193181818182 -0.5040444848277854
-0.5945943181818181 -0.5037108325056361
-0.5944693181818181 -0.5037108325056361
-0.5943443181818182 -0.5037108325056361
-0.5942193181818181 -0.5033771801834865
-0.5940943181818181 -0.5033771801834865
-0.5939693181818182 -0.5033771801834865
-0.593844318181818 -0.5033771801834865
-0.5937193181818181 -0.5033771801834865
-0.5935943181818182 -0.5033771801834865
-0.5934693181818183 -0.5033771801834865
-0.5933443181818181 -0.5030435278613372
-0.5932193181818182 -0.5030435278613372
-0.5930943181818182 -0.5033771801834865
-0.5929693181818181 -0.5033771801834865
-0.5928443181818182 -0.5030435278613372
-0.5927193181818182 -0.5027098755391877
-0.5925943181818181 -0.5027098755391877
-0.5924693181818181 -0.5027098755391877
-0.5923443181818182 -0.5027098755391877
-0.5922193181818181 -0.5027098755391877
-0.5920943181818181 -0.5027098755391877
-0.5919693181818182 -0.5027098755391877
-0.591844318181818 -0.5027098755391877
-0.5917193181818181 -0.5023762232170383
-0.5915943181818182 -0.5023762232170383
-0.5914693181818182 -0.5020425708948888
-0.5913443181818181 -0.5020425708948888
-0.5912193181818182 -0.5023762232170383
-0.5910943181818182 -0.5023762232170383
-0.5909693181818181 -0.5023762232170383
-0.5908443181818182 -0.5020425708948888
-0.5907193181818182 -0.5020425708948888
-0.5905943181818181 -0.5020425708948888
-0.5904693181818181 -0.5023762232170383
-0.5903443181818182 -0.5023762232170383
-0.5902193181818181 -0.5023762232170383
-0.5900943181818181 -0.5023762232170383
-0.5899693181818182 -0.5027098755391877
-0.589844318181818 -0.5027098755391877
-0.5897193181818181 -0.5027098755391877
-0.5895943181818182 -0.5027098755391877
-0.5894693181818182 -0.5027098755391877
-0.5893443181818181 -0.5027098755391877
-0.5892193181818182 -0.5023762232170383
-0.5890943181818182 -0.5023762232170383
-0.5889693181818181 -0.5027098755391877
-0.5888443181818181 -0.5030435278613372
-0.5887193181818182 -0.5033771801834865
-0.5885943181818181 -0.5033771801834865
-0.5884693181818181 -0.5033771801834865
-0.5883443181818182 -0.5037108325056361
-0.5882193181818181 -0.5037108325056361
-0.5880943181818181 -0.5037108325056361
-0.5879693181818182 -0.5040444848277854
-0.587844318181818 -0.5040444848277854
-0.5877193181818181 -0.504378137149935
-0.5875943181818182 -0.504378137149935
-0.5874693181818182 -0.504378137149935
-0.5873443181818181 -0.5047117894720844
-0.5872193181818182 -0.5047117894720844
-0.5870943181818182 -0.5047117894720844
-0.5869693181818181 -0.5047117894720844
-0.5868443181818181 -0.5047117894720844
-0.5867193181818182 -0.5050454417942338
-0.5865943181818181 -0.5050454417942338
-0.5864693181818181 -0.5050454417942338
-0.5863443181818182 -0.5050454417942338
-0.586219318181818 -0.5050454417942338
-0.5860943181818181 -0.5050454417942338
-0.5859693181818182 -0.5050454417942338
-0.585844318181818 -0.5050454417942338
-0.5857193181818181 -0.5050454417942338
-0.5855943181818182 -0.5053790941163833
-0.5854693181818182 -0.5060463987606821
-0.5853443181818181 -0.5060463987606821
-0.5852193181818182 -0.5063800510828316
-0.5850943181818182 -0.506713703404981
-0.5849693181818181 -0.506713703404981
-0.5848443181818181 -0.5070473557271304
-0.5847193181818182 -0.50738100804928
-0.5845943181818181 -0.50738100804928
-0.5844693181818181 -0.50738100804928
-0.5843443181818182 -0.5077146603714293
-0.584219318181818 -0.5077146603714293
-0.5840943181818181 -0.5077146603714293
-0.5839693181818182 -0.5077146603714293
-0.5838443181818183 -0.5077146603714293
-0.5837193181818181 -0.5080483126935789
-0.5835943181818182 -0.5080483126935789
-0.5834693181818182 -0.5080483126935789
-0.5833443181818181 -0.5080483126935789
-0.5832193181818182 -0.5080483126935789
-0.5830943181818182 -0.5077146603714293
-0.5829693181818181 -0.5080483126935789
-0.5828443181818181 -0.5080483126935789
-0.5827193181818182 -0.5083819650157282
-0.5825943181818181 -0.5083819650157282
-0.5824693181818181 -0.5083819650157282
-0.5823443181818182 -0.5083819650157282
-0.582219318181818 -0.5083819650157282
-0.5820943181818181 -0.5083819650157282
-0.5819693181818182 -0.5083819650157282
-0.5818443181818183 -0.5087156173378777
-0.5817193181818181 -0.5087156173378777
-0.5815943181818182 -0.5087156173378777
-0.5814693181818182 -0.5087156173378777
-0.5813443181818181 -0.5087156173378777
-0.5812193181818182 -0.5087156173378777
-0.5810943181818182 -0.5087156173378777
-0.5809693181818181 -0.5087156173378777
-0.5808443181818181 -0.5087156173378777
-0.5807193181818182 -0.5087156173378777
-0.5805943181818181 -0.5087156173378777
-0.5804693181818181 -0.5087156173378777
-0.5803443181818182 -0.5087156173378777
-0.580219318181818 -0.5087156173378777
-0.5800943181818181 -0.5087156173378777
-0.5799693181818182 -0.5083819650157282
-0.5798443181818183 -0.5083819650157282
-0.5797193181818181 -0.5083819650157282
-0.5795943181818182 -0.5083819650157282
-0.5794693181818182 -0.5083819650157282
-0.5793443181818181 -0.5083819650157282
-0.5792193181818182 -0.5087156173378777
-0.5790943181818182 -0.5087156173378777
-0.5789693181818181 -0.5083819650157282
-0.5788443181818181 -0.5080483126935789
-0.5787193181818182 -0.5080483126935789
-0.5785943181818181 -0.5077146603714293
-0.5784693181818181 -0.5077146603714293
-0.5783443181818182 -0.50738100804928
-0.578219318181818 -0.50738100804928
-0.5780943181818181 -0.50738100804928
-0.5779693181818182 -0.5070473557271304
-0.5778443181818183 -0.5070473557271304
-0.5777193181818181 -0.506713703404981
-0.5775943181818182 -0.506713703404981
-0.5774693181818182 -0.506713703404981
-0.5773443181818181 -0.5063800510828316
-0.5772193181818182 -0.5063800510828316
-0.5770943181818182 -0.5063800510828316
-0.5769693181818181 -0.5063800510828316
-0.5768443181818181 -0.5063800510828316
-0.5767193181818182 -0.5063800510828316
-0.5765943181818181 -0.5063800510828316
-0.5764693181818181 -0.5063800510828316
-0.5763443181818182 -0.5063800510828316
-0.576219318181818 -0.5063800510828316
-0.5760943181818181 -0.5063800510828316
-0.5759693181818182 -0.5060463987606821
-0.5758443181818182 -0.5060463987606821
-0.5757193181818181 -0.5060463987606821
-0.5755943181818182 -0.5057127464385327
-0.5754693181818182 -0.5053790941163833
-0.5753443181818181 -0.5050454417942338
-0.5752193181818182 -0.5047117894720844
-0.5750943181818182 -0.5047117894720844
-0.5749693181818181 -0.504378137149935
-0.5748443181818181 -0.5040444848277854
-0.5747193181818182 -0.5037108325056361
-0.5745943181818181 -0.5037108325056361
-0.5744693181818181 -0.5037108325056361
-0.5743443181818182 -0.5037108325056361
-0.574219318181818 -0.5033771801834865
-0.5740943181818181 -0.5033771801834865
-0.5739693181818182 -0.5033771801834865
-0.5738443181818182 -0.5033771801834865
-0.5737193181818181 -0.5030435278613372
-0.5735943181818182 -0.5030435278613372
-0.5734693181818182 -0.5033771801834865
-0.5733443181818181 -0.5030435278613372
-0.5732193181818181 -0.5030435278613372
-0.5730943181818182 -0.5033771801834865
-0.5729693181818181 -0.5033771801834865
-0.5728443181818181 -0.5030435278613372
-0.5727193181818182 -0.5030435278613372
-0.5725943181818181 -0.5027098755391877
-0.5724693181818181 -0.5027098755391877
-0.5723443181818182 -0.5027098755391877
-0.572219318181818 -0.5027098755391877
-0.5720943181818181 -0.5027098755391877
-0.5719693181818182 -0.5027098755391877
-0.5718443181818182 -0.5023762232170383
-0.5717193181818181 -0.5023762232170383
-0.5715943181818182 -0.5023762232170383
-0.5714693181818182 -0.5020425708948888
-0.5713443181818181 -0.5023762232170383
-0.5712193181818181 -0.5023762232170383
-0.5710943181818182 -0.5020425708948888
-0.5709693181818181 -0.5023762232170383
-0.5708443181818181 -0.5020425708948888
-0.5707193181818182 -0.5020425708948888
-0.570594318181818 -0.5023762232170383
-0.5704693181818181 -0.5023762232170383
-0.5703443181818182 -0.5023762232170383
-0.570219318181818 -0.5023762232170383
-0.5700943181818181 -0.5023762232170383
-0.5699693181818182 -0.5023762232170383
-0.5698443181818182 -0.5027098755391877
-0.5697193181818181 -0.5027098755391877
-0.5695943181818182 -0.5027098755391877
-0.5694693181818182 -0.5027098755391877
-0.5693443181818181 -0.5023762232170383
-0.5692193181818181 -0.5023762232170383
-0.5690943181818182 -0.5023762232170383
-0.5689693181818181 -0.5027098755391877
-0.5688443181818181 -0.5030435278613372
-0.5687193181818182 -0.5033771801834865
-0.568594318181818 -0.5033771801834865
-0.5684693181818181 -0.5033771801834865
-0.5683443181818182 -0.5033771801834865
-0.5682193181818183 -0.5037108325056361
-0.5680943181818181 -0.5040444848277854
-0.5679693181818182 -0.5037108325056361
-0.5678443181818182 -0.5040444848277854
-0.5677193181818181 -0.504378137149935
-0.5675943181818182 -0.504378137149935
-0.5674693181818182 -0.504378137149935
-0.5673443181818181 -0.5047117894720844
-0.5672193181818181 -0.5047117894720844
-0.5670943181818182 -0.5047117894720844
-0.5669693181818181 -0.5047117894720844
-0.5668443181818181 -0.5047117894720844
-0.5667193181818182 -0.5047117894720844
-0.566594318181818 -0.5047117894720844
-0.5664693181818181 -0.5047117894720844
-0.5663443181818182 -0.5047117894720844
-0.5662193181818183 -0.5047117894720844
-0.5660943181818181 -0.5050454417942338
-0.5659693181818182 -0.5050454417942338
-0.5658443181818182 -0.5050454417942338
-0.5657193181818181 -0.5050454417942338
-0.5655943181818182 -0.5053790941163833
-0.5654693181818182 -0.5057127464385327
-0.5653443181818181 -0.5060463987606821
-0.5652193181818181 -0.5063800510828316
-0.5650943181818182 -0.506713703404981
-0.5649693181818181 -0.506713703404981
-0.5648443181818181 -0.5070473557271304
-0.5647193181818182 -0.5070473557271304
-0.564594318181818 -0.50738100804928
-0.5644693181818181 -0.50738100804928
-0.5643443181818182 -0.50738100804928
-0.5642193181818183 -0.5077146603714293
-0.5640943181818181 -0.5077146603714293
-0.5639693181818182 -0.5077146603714293
-0.5638443181818182 -0.5077146603714293
-0.5637193181818181 -0.5077146603714293
-0.5635943181818182 -0.5077146603714293
-0.5634693181818182 -0.5077146603714293
-0.5633443181818181 -0.5077146603714293
-0.5632193181818181 -0.5080483126935789
-0.5630943181818182 -0.5077146603714293
-0.5629693181818181 -0.5077146603714293
-0.5628443181818181 -0.5080483126935789
-0.5627193181818182 -0.5080483126935789
-0.562594318181818 -0.5083819650157282
-0.5624693181818181 -0.5083819650157282
-0.5623443181818182 -0.5083819650157282
-0.5622193181818183 -0.5083819650157282
-0.5620943181818181 -0.5083819650157282
-0.5619693181818182 -0.5083819650157282
-0.5618443181818182 -0.5083819650157282
-0.5617193181818181 -0.5087156173378777
-0.5615943181818182 -0.5087156173378777
-0.5614693181818182 -0.5090492696600271
-0.5613443181818181 -0.5087156173378777
-0.5612193181818181 -0.5087156173378777
-0.5610943181818182 -0.5090492696600271
-0.5609693181818181 -0.5090492696600271
-0.5608443181818181 -0.5090492696600271
-0.5607193181818182 -0.5090492696600271
-0.560594318181818 -0.5087156173378777
-0.5604693181818181 -0.5087156173378777
-0.5603443181818182 -0.5087156173378777
-0.5602193181818182 -0.5087156173378777
-0.5600943181818181 -0.5087156173378777
-0.5599693181818182 -0.5087156173378777
-0.5598443181818182 -0.5083819650157282
-0.5597193181818181 -0.5083819650157282
-0.5595943181818182 -0.5083819650157282
-0.5594693181818182 -0.5083819650157282
-0.5593443181818181 -0.5087156173378777
-0.5592193181818181 -0.5083819650157282
-0.5590943181818182 -0.5083819650157282
-0.5589693181818181 -0.5083819650157282
-0.5588443181818181 -0.5080483126935789
-0.5587193181818182 -0.5080483126935789
-0.558594318181818 -0.5077146603714293
-0.5584693181818181 -0.5077146603714293
-0.5583443181818182 -0.5077146603714293
-0.5582193181818182 -0.50738100804928
-0.5580943181818181 -0.50738100804928
-0.5579693181818182 -0.5070473557271304
-0.5578443181818182 -0.5070473557271304
-0.5577193181818181 -0.506713703404981
-0.5575943181818181 -0.506713703404981
-0.5574693181818182 -0.5063800510828316
-0.5573443181818181 -0.5063800510828316
-0.5572193181818181 -0.5063800510828316
-0.5570943181818182 -0.5063800510828316
-0.5569693181818181 -0.5063800510828316
-0.5568443181818181 -0.5063800510828316
-0.5567193181818182 -0.5063800510828316
-0.556594318181818 -0.5063800510828316
-0.5564693181818181 -0.5063800510828316
-0.5563443181818182 -0.5063800510828316
-0.5562193181818182 -0.5063800510828316
-0.5560943181818181 -0.5063800510828316
-0.5559693181818182 -0.5063800510828316
-0.5558443181818182 -0.5063800510828316
-0.5557193181818181 -0.5063800510828316
-0.5555943181818181 -0.5060463987606821
-0.5554693181818182 -0.5057127464385327
-0.5553443181818181 -0.5053790941163833
-0.5552193181818181 -0.5047117894720844
-0.5550943181818182 -0.5047117894720844
-0.554969318181818 -0.504378137149935
-0.5548443181818181 -0.504378137149935
-0.5547193181818182 -0.504378137149935
-0.554594318181818 -0.5040444848277854
-0.5544693181818181 -0.5040444848277854
-0.5543443181818182 -0.5037108325056361
-0.5542193181818182 -0.5037108325056361
-0.5540943181818181 -0.5037108325056361
-0.5539693181818182 -0.5033771801834865
-0.5538443181818182 -0.5033771801834865
-0.5537193181818181 -0.5033771801834865
-0.5535943181818181 -0.5033771801834865
-0.5534693181818182 -0.5033771801834865
-0.5533443181818181 -0.5033771801834865
-0.5532193181818181 -0.5033771801834865
-0.5530943181818182 -0.5033771801834865
-0.552969318181818 -0.5033771801834865
-0.5528443181818181 -0.5033771801834865
-0.5527193181818182 -0.5030435278613372
-0.5525943181818183 -0.5030435278613372
-0.5524693181818181 -0.5030435278613372
-0.5523443181818182 -0.5030435278613372
-0.5522193181818182 -0.5030435278613372
-0.5520943181818181 -0.5030435278613372
-0.5519693181818182 -0.5030435278613372
-0.5518443181818182 -0.5027098755391877
-0.5517193181818181 -0.5027098755391877
-0.5515943181818181 -0.5023762232170383
-0.5514693181818182 -0.5023762232170383
-0.5513443181818181 -0.5020425708948888
-0.5512193181818181 -0.5023762232170383
-0.5510943181818182 -0.5020425708948888
-0.550969318181818 -0.5023762232170383
-0.5508443181818181 -0.5020425708948888
-0.5507193181818182 -0.5020425708948888
-0.5505943181818183 -0.5023762232170383
-0.5504693181818181 -0.5023762232170383
-0.5503443181818182 -0.5023762232170383
-0.5502193181818182 -0.5023762232170383
-0.5500943181818181 -0.5023762232170383
-0.5499693181818182 -0.5023762232170383
-0.5498443181818182 -0.5027098755391877
-0.5497193181818181 -0.5027098755391877
-0.5495943181818181 -0.5027098755391877
-0.5494693181818182 -0.5027098755391877
-0.5493443181818181 -0.5027098755391877
-0.5492193181818181 -0.5023762232170383
-0.5490943181818182 -0.5027098755391877
-0.548969318181818 -0.5027098755391877
-0.5488443181818181 -0.5030435278613372
-0.5487193181818182 -0.5030435278613372
-0.5485943181818183 -0.5033771801834865
-0.5484693181818181 -0.5033771801834865
-0.5483443181818182 -0.5033771801834865
-0.5482193181818182 -0.5037108325056361
-0.5480943181818181 -0.5040444848277854
-0.5479693181818182 -0.5040444848277854
-0.5478443181818182 -0.504378137149935
-0.5477193181818181 -0.504378137149935
-0.5475943181818181 -0.504378137149935
-0.5474693181818182 -0.504378137149935
-0.5473443181818181 -0.5047117894720844
-0.5472193181818181 -0.5047117894720844
-0.5470943181818182 -0.5047117894720844
-0.546969318181818 -0.5047117894720844
-0.5468443181818181 -0.5047117894720844
-0.5467193181818182 -0.5047117894720844
-0.5465943181818183 -0.5047117894720844
-0.5464693181818181 -0.5047117894720844
-0.5463443181818182 -0.5050454417942338
-0.5462193181818182 -0.5050454417942338
-0.5460943181818181 -0.5050454417942338
-0.5459693181818182 -0.5050454417942338
-0.5458443181818182 -0.5050454417942338
-0.5457193181818181 -0.5050454417942338
-0.5455943181818181 -0.5053790941163833
-0.5454693181818182 -0.5057127464385327
-0.5453443181818181 -0.5060463987606821
-0.5452193181818181 -0.5063800510828316
-0.5450943181818182 -0.506713703404981
-0.544969318181818 -0.506713703404981
-0.5448443181818181 -0.5070473557271304
-0.5447193181818182 -0.5070473557271304
-0.5445943181818182 -0.50738100804928
-0.5444693181818181 -0.50738100804928
-0.5443443181818182 -0.5077146603714293
-0.5442193181818182 -0.5077146603714293
-0.5440943181818181 -0.5077146603714293
-0.5439693181818182 -0.5077146603714293
-0.5438443181818182 -0.5077146603714293
-0.5437193181818181 -0.5077146603714293
-0.5435943181818181 -0.5080483126935789
-0.5434693181818182 -0.5080483126935789
-0.5433443181818181 -0.5080483126935789
-0.5432193181818181 -0.5077146603714293
-0.5430943181818182 -0.5077146603714293
-0.542969318181818 -0.5077146603714293
-0.5428443181818181 -0.5080483126935789
-0.5427193181818182 -0.5080483126935789
-0.5425943181818182 -0.5083819650157282
-0.5424693181818181 -0.5083819650157282
-0.5423443181818182 -0.5083819650157282
-0.5422193181818182 -0.5083819650157282
-0.5420943181818181 -0.5083819650157282
-0.5419693181818181 -0.5083819650157282
-0.5418443181818182 -0.5083819650157282
-0.5417193181818181 -0.5087156173378777
-0.5415943181818181 -0.5090492696600271
-0.5414693181818182 -0.5090492696600271
-0.5413443181818181 -0.5090492696600271
-0.5412193181818181 -0.5087156173378777
-0.5410943181818182 -0.5087156173378777
-0.540969318181818 -0.5087156173378777
-0.5408443181818181 -0.5090492696600271
-0.5407193181818182 -0.5087156173378777
-0.5405943181818182 -0.5087156173378777
-0.5404693181818181 -0.5087156173378777
-0.5403443181818182 -0.5087156173378777
-0.5402193181818182 -0.5087156173378777
-0.5400943181818181 -0.5087156173378777
-0.5399693181818181 -0.5087156173378777
-0.5398443181818182 -0.5083819650157282
-0.5397193181818181 -0.5083819650157282
-0.5395943181818181 -0.5083819650157282
-0.5394693181818182 -0.5083819650157282
-0.539344318181818 -0.5087156173378777
-0.5392193181818181 -0.5087156173378777
-0.5390943181818182 -0.5087156173378777
-0.538969318181818 -0.5083819650157282
-0.5388443181818181 -0.5080483126935789
-0.5387193181818182 -0.5080483126935789
-0.5385943181818182 -0.5077146603714293
-0.5384693181818181 -0.5077146603714293
-0.5383443181818182 -0.5077146603714293
-0.5382193181818182 -0.50738100804928
-0.5380943181818181 -0.50738100804928
-0.5379693181818181 -0.5070473557271304
-0.5378443181818182 -0.5070473557271304
-0.5377193181818181 -0.506713703404981
-0.5375943181818181 -0.506713703404981
-0.5374693181818182 -0.506713703404981
-0.537344318181818 -0.5063800510828316
-0.5372193181818181 -0.5063800510828316
-0.5370943181818182 -0.5063800510828316
-0.5369693181818183 -0.5063800510828316
-0.5368443181818181 -0.5060463987606821
-0.5367193181818182 -0.5060463987606821
-0.5365943181818182 -0.5060463987606821
-0.5364693181818181 -0.5060463987606821
-0.5363443181818182 -0.5060463987606821
-0.5362193181818182 -0.5060463987606821
-0.5360943181818181 -0.5060463987606821
-0.5359693181818181 -0.5060463987606821
