0.3076859375000001 -0.504378137149935
0.3077171875 -0.504378137149935
0.3077484375 -0.5040444848277854
0.3077796875000001 -0.5040444848277854
0.3078109375 -0.5040444848277854
0.3078421875 -0.504378137149935
0.3078734375000001 -0.504378137149935
0.3079046875 -0.5040444848277854
0.3079359375 -0.5040444848277854
0.3079671875 -0.5040444848277854
0.3079984375 -0.5040444848277854
0.3080296875 -0.5040444848277854
0.3080609375 -0.5040444848277854
0.3080921875 -0.5040444848277854
0.3081234375 -0.5040444848277854
0.3081546875 -0.5040444848277854
0.3081859375 -0.5040444848277854
0.3082171875 -0.5040444848277854
0.3082484375 -0.5040444848277854
0.3082796875 -0.5037108325056361
0.3083109375 -0.5040444848277854
0.3083421875 -0.5037108325056361
0.3083734375 -0.5037108325056361
0.3084046875000001 -0.5037108325056361
0.3084359375 -0.5037108325056361
0.3084671875 -0.5037108325056361
0.3084984375000001 -0.5037108325056361
0.3085296875 -0.5037108325056361
0.3085609375 -0.5040444848277854
0.3085921875000001 -0.5037108325056361
0.3086234375 -0.5037108325056361
0.3086546875 -0.5037108325056361
0.3086859375000001 -0.5037108325056361
0.3087171875 -0.5037108325056361
0.3087484375 -0.5037108325056361
0.3087796875000001 -0.5037108325056361
0.3088109375 -0.5037108325056361
0.3088421875 -0.5037108325056361
0.3088734375000001 -0.5037108325056361
0.3089046875 -0.5037108325056361
0.3089359375 -0.5037108325056361
0.3089671875 -0.5037108325056361
0.3089984375 -0.5037108325056361
0.3090296875 -0.5037108325056361
0.3090609375 -0.5037108325056361
0.3090921875 -0.5037108325056361
0.3091234375 -0.5037108325056361
0.3091546875 -0.5037108325056361
0.3091859375 -0.5037108325056361
0.3092171875 -0.5037108325056361
0.3092484375 -0.5037108325056361
0.3092796875 -0.5037108325056361
0.3093109375 -0.5037108325056361
0.3093421875 -0.5037108325056361
0.3093734375 -0.5033771801834865
0.3094046875000001 -0.5033771801834865
0.3094359375 -0.5033771801834865
0.3094671875 -0.5033771801834865
0.3094984375000001 -0.5033771801834865
0.3095296875 -0.5033771801834865
0.3095609375 -0.5033771801834865
0.3095921875000001 -0.5033771801834865
0.3096234375 -0.5033771801834865
0.3096546875 -0.5033771801834865
0.3096859375000001 -0.5033771801834865
0.3097171875 -0.5033771801834865
0.3097484375 -0.5033771801834865
0.3097796875000001 -0.5033771801834865
0.3098109375 -0.5033771801834865
0.3098421875 -0.5033771801834865
0.3098734375000001 -0.5033771801834865
0.3099046875 -0.5033771801834865
0.3099359375 -0.5033771801834865
0.3099671875 -0.5033771801834865
0.3099984375 -0.5033771801834865
0.3100296875 -0.5033771801834865
0.3100609375 -0.5033771801834865
0.3100921875 -0.5033771801834865
0.3101234375 -0.5033771801834865
0.3101546875 -0.5033771801834865
0.3101859375 -0.5033771801834865
0.3102171875 -0.5033771801834865
0.3102484375 -0.5030435278613372
0.3102796875 -0.5033771801834865
0.3103109375000001 -0.5033771801834865
0.3103421875 -0.5030435278613372
0.3103734375 -0.5030435278613372
0.3104046875000001 -0.5030435278613372
0.3104359375 -0.5030435278613372
0.3104671875 -0.5030435278613372
0.3104984375000001 -0.5030435278613372
0.3105296875 -0.5030435278613372
0.3105609375 -0.5030435278613372
0.3105921875000001 -0.5027098755391877
0.3106234375 -0.5030435278613372
0.3106546875 -0.5030435278613372
0.3106859375000001 -0.5030435278613372
0.3107171875 -0.5030435278613372
0.3107484375 -0.5027098755391877
0.3107796875000001 -0.5027098755391877
0.3108109375 -0.5027098755391877
0.3108421875 -0.5027098755391877
0.3108734375000001 -0.5030435278613372
0.3109046875 -0.5030435278613372
0.3109359375 -0.5030435278613372
0.3109671875 -0.5030435278613372
0.3109984375 -0.5030435278613372
0.3110296875 -0.5027098755391877
0.3110609375 -0.5027098755391877
0.3110921875 -0.5027098755391877
0.3111234375 -0.5027098755391877
0.3111546875 -0.5027098755391877
0.3111859375 -0.5027098755391877
0.3112171875 -0.5030435278613372
0.3112484375 -0.5027098755391877
0.3112796875 -0.5027098755391877
0.3113109375000001 -0.5027098755391877
0.3113421875 -0.5027098755391877
0.3113734375 -0.5027098755391877
0.3114046875000001 -0.5027098755391877
0.3114359375 -0.5027098755391877
0.3114671875 -0.5027098755391877
0.3114984375000001 -0.5027098755391877
0.3115296875 -0.5027098755391877
0.3115609375 -0.5027098755391877
0.3115921875000001 -0.5030435278613372
0.3116234375 -0.5030435278613372
0.3116546875 -0.5027098755391877
0.3116859375000001 -0.5027098755391877
0.3117171875 -0.5030435278613372
0.3117484375 -0.5030435278613372
0.3117796875000001 -0.5027098755391877
0.3118109375 -0.5030435278613372
0.3118421875 -0.5030435278613372
0.3118734375 -0.5027098755391877
0.3119046875 -0.5030435278613372
0.3119359375 -0.5030435278613372
0.3119671875 -0.5030435278613372
0.3119984375 -0.5030435278613372
0.3120296875 -0.5030435278613372
0.3120609375 -0.5030435278613372
0.3120921875 -0.5030435278613372
0.3121234375 -0.5030435278613372
0.3121546875 -0.5030435278613372
0.3121859375 -0.5030435278613372
0.3122171875 -0.5030435278613372
0.3122484375 -0.5033771801834865
0.3122796875 -0.5030435278613372
0.3123109375000001 -0.5030435278613372
0.3123421875 -0.5030435278613372
0.3123734375 -0.5033771801834865
0.3124046875000001 -0.5030435278613372
0.3124359375 -0.5030435278613372
0.3124671875 -0.5033771801834865
0.3124984375000001 -0.5033771801834865
0.3125296875 -0.5033771801834865
0.3125609375 -0.5033771801834865
0.3125921875000001 -0.5033771801834865
0.3126234375 -0.5033771801834865
0.3126546875 -0.5033771801834865
0.3126859375000001 -0.5033771801834865
0.3127171875 -0.5033771801834865
0.3127484375 -0.5030435278613372
0.3127796875000001 -0.5033771801834865
0.3128109375 -0.5030435278613372
0.3128421875 -0.5030435278613372
0.3128734375 -0.5030435278613372
0.3129046875 -0.5030435278613372
0.3129359375 -0.5030435278613372
0.3129671875 -0.5030435278613372
0.3129984375 -0.5030435278613372
0.3130296875 -0.5030435278613372
0.3130609375 -0.5030435278613372
0.3130921875 -0.5030435278613372
0.3131234375 -0.5030435278613372
0.3131546875 -0.5030435278613372
0.3131859375 -0.5030435278613372
0.3132171875 -0.5033771801834865
0.3132484375 -0.5033771801834865
0.3132796875 -0.5033771801834865
0.3133109375000001 -0.5033771801834865
0.3133421875 -0.5033771801834865
0.3133734375 -0.5033771801834865
0.3134046875000001 -0.5033771801834865
0.3134359375 -0.5033771801834865
0.3134671875 -0.5037108325056361
0.3134984375000001 -0.5037108325056361
0.3135296875 -0.5037108325056361
0.3135609375 -0.5037108325056361
0.3135921875000001 -0.5033771801834865
0.3136234375 -0.5037108325056361
0.3136546875 -0.5037108325056361
0.3136859375000001 -0.5037108325056361
0.3137171875 -0.5037108325056361
0.3137484375 -0.5037108325056361
0.3137796875000001 -0.5037108325056361
0.3138109375 -0.5040444848277854
0.3138421875 -0.5040444848277854
0.3138734375 -0.5040444848277854
0.3139046875 -0.5040444848277854
0.3139359375 -0.5040444848277854
0.3139671875 -0.5040444848277854
0.3139984375 -0.504378137149935
0.3140296875 -0.504378137149935
0.3140609375 -0.504378137149935
0.3140921875 -0.5040444848277854
0.3141234375 -0.504378137149935
0.3141546875 -0.504378137149935
0.3141859375 -0.504378137149935
0.3142171875000001 -0.504378137149935
0.3142484375 -0.504378137149935
0.3142796875 -0.504378137149935
0.3143109375000001 -0.504378137149935
0.3143421875 -0.504378137149935
0.3143734375 -0.504378137149935
0.3144046875000001 -0.5047117894720844
0.3144359375 -0.504378137149935
0.3144671875 -0.5047117894720844
0.3144984375000001 -0.5047117894720844
0.3145296875 -0.5047117894720844
0.3145609375 -0.5047117894720844
0.3145921875000001 -0.5047117894720844
0.3146234375 -0.5047117894720844
0.3146546875 -0.5050454417942338
0.3146859375000001 -0.5047117894720844
0.3147171875 -0.5047117894720844
0.3147484375 -0.5047117894720844
0.3147796875000001 -0.5047117894720844
0.3148109375 -0.5050454417942338
0.3148421875 -0.5047117894720844
0.3148734375 -0.5050454417942338
0.3149046875 -0.5050454417942338
0.3149359375 -0.5050454417942338
0.3149671875 -0.5050454417942338
0.3149984375 -0.5047117894720844
0.3150296875 -0.5047117894720844
0.3150609375 -0.5050454417942338
0.3150921875 -0.5050454417942338
0.3151234375 -0.5050454417942338
0.3151546875 -0.5050454417942338
0.3151859375 -0.5050454417942338
0.3152171875000001 -0.5047117894720844
0.3152484375 -0.5050454417942338
0.3152796875 -0.5050454417942338
0.3153109375000001 -0.5050454417942338
0.3153421875 -0.5050454417942338
0.3153734375 -0.5050454417942338
0.3154046875000001 -0.5050454417942338
0.3154359375 -0.5050454417942338
0.3154671875 -0.5050454417942338
0.3154984375000001 -0.5050454417942338
0.3155296875 -0.5053790941163833
0.3155609375 -0.5050454417942338
0.3155921875000001 -0.5050454417942338
0.3156234375 -0.5050454417942338
0.3156546875 -0.5050454417942338
0.3156859375000001 -0.5050454417942338
0.3157171875 -0.5050454417942338
0.3157484375 -0.5050454417942338
0.3157796875 -0.5050454417942338
0.3158109375 -0.5050454417942338
0.3158421875 -0.5050454417942338
0.3158734375 -0.5050454417942338
0.3159046875 -0.5050454417942338
0.3159359375 -0.5050454417942338
0.3159671875 -0.5050454417942338
0.3159984375 -0.5050454417942338
0.3160296875 -0.5050454417942338
0.3160609375 -0.5050454417942338
0.3160921875 -0.5053790941163833
0.3161234375 -0.5050454417942338
0.3161546875 -0.5053790941163833
0.3161859375 -0.5053790941163833
0.3162171875000001 -0.5053790941163833
0.3162484375 -0.5053790941163833
0.3162796875 -0.5053790941163833
0.3163109375000001 -0.5050454417942338
0.3163421875 -0.5053790941163833
0.3163734375 -0.5050454417942338
0.3164046875000001 -0.5050454417942338
0.3164359375 -0.5053790941163833
0.3164671875 -0.5050454417942338
0.3164984375000001 -0.5053790941163833
0.3165296875 -0.5053790941163833
0.3165609375 -0.5053790941163833
0.3165921875000001 -0.5057127464385327
0.3166234375 -0.5057127464385327
0.3166546875 -0.5060463987606821
0.3166859375000001 -0.5057127464385327
0.3167171875 -0.5060463987606821
0.3167484375 -0.5060463987606821
0.3167796875 -0.5060463987606821
0.3168109375 -0.5060463987606821
0.3168421875 -0.5060463987606821
0.3168734375 -0.5060463987606821
0.3169046875 -0.5063800510828316
0.3169359375 -0.5063800510828316
0.3169671875 -0.5063800510828316
0.3169984375 -0.5063800510828316
0.3170296875 -0.5063800510828316
0.3170609375 -0.5063800510828316
0.3170921875 -0.5063800510828316
0.3171234375 -0.5063800510828316
0.3171546875 -0.5063800510828316
0.3171859375 -0.5063800510828316
0.3172171875000001 -0.506713703404981
0.3172484375 -0.506713703404981
0.3172796875 -0.506713703404981
0.3173109375000001 -0.506713703404981
0.3173421875 -0.506713703404981
0.3173734375 -0.5070473557271304
0.3174046875000001 -0.5070473557271304
0.3174359375 -0.5070473557271304
0.3174671875 -0.5070473557271304
0.3174984375000001 -0.5070473557271304
0.3175296875 -0.5070473557271304
0.3175609375 -0.5070473557271304
0.3175921875000001 -0.50738100804928
0.3176234375 -0.50738100804928
0.3176546875 -0.5070473557271304
0.3176859375000001 -0.50738100804928
0.3177171875 -0.50738100804928
0.3177484375 -0.5070473557271304
0.3177796875 -0.5070473557271304
0.3178109375 -0.50738100804928
0.3178421875 -0.50738100804928
0.3178734375 -0.50738100804928
0.3179046875 -0.50738100804928
0.3179359375 -0.50738100804928
0.3179671875 -0.50738100804928
0.3179984375 -0.50738100804928
0.3180296875 -0.50738100804928
0.3180609375 -0.50738100804928
0.3180921875 -0.50738100804928
0.3181234375000001 -0.5077146603714293
0.3181546875 -0.50738100804928
0.3181859375 -0.5077146603714293
0.3182171875000001 -0.50738100804928
0.3182484375 -0.5077146603714293
0.3182796875 -0.5077146603714293
0.3183109375000001 -0.5077146603714293
0.3183421875 -0.5077146603714293
0.3183734375 -0.5077146603714293
0.3184046875000001 -0.5077146603714293
0.3184359375 -0.5077146603714293
0.3184671875 -0.5077146603714293
0.3184984375000001 -0.5077146603714293
0.3185296875 -0.5077146603714293
0.3185609375 -0.5077146603714293
0.3185921875000001 -0.5077146603714293
0.3186234375 -0.5077146603714293
0.3186546875 -0.5077146603714293
0.3186859375000001 -0.5077146603714293
0.3187171875 -0.5077146603714293
0.3187484375 -0.5077146603714293
0.3187796875 -0.5077146603714293
0.3188109375 -0.5077146603714293
0.3188421875 -0.5077146603714293
0.3188734375 -0.5077146603714293
0.3189046875 -0.5077146603714293
0.3189359375 -0.5077146603714293
0.3189671875 -0.5077146603714293
0.3189984375 -0.5077146603714293
0.3190296875 -0.5077146603714293
0.3190609375 -0.5077146603714293
0.3190921875 -0.5077146603714293
0.3191234375000001 -0.5077146603714293
0.3191546875 -0.5077146603714293
0.3191859375 -0.5077146603714293
0.3192171875000001 -0.5077146603714293
0.3192484375 -0.5080483126935789
0.3192796875 -0.5077146603714293
0.3193109375000001 -0.5077146603714293
0.3193421875 -0.5080483126935789
0.3193734375 -0.5080483126935789
